USRID	RST
12981	0.12731871703768738
12983	0.0051426739283039775
12984	0.009809486120673392
12988	0.0045746349947249215
12991	0.004341399283036121
12996	0.013079494047597798
12997	0.0057566715338421325
13000	0.005832330190540901
13002	0.03375306149140826
13003	0.034051216802573746
13008	0.005456693514193381
13016	0.00514651521428696
13027	0.024972892113799702
13040	0.005072190351959662
13047	0.013924243991666765
13048	0.006616208188519255
13056	0.010739755668152535
13067	0.005229355883488778
13071	0.008056459979226103
13079	0.02481610207386672
13089	0.016162085836543678
13092	0.004256021343382923
13099	0.04410249414831661
13102	0.013826098846886799
13104	0.18904546612241813
13106	0.06555791476478791
13122	0.9506941624500366
13123	0.004651997618883936
13133	0.004455666688354649
13135	0.007673583469342477
13138	0.025313568537004005
13149	0.04254496449011835
13159	0.013760292954106043
13161	0.008932890397755083
13179	0.00575108423589665
13183	0.08425548977807401
13186	0.013710585192816333
13193	0.01680367889958383
13195	0.004521324435606842
13196	0.01192251526135059
13207	0.1689576243015432
13210	0.05234241172975615
13213	0.004780929433080978
13214	0.049032774081920694
13232	0.009264095292482294
13237	0.05095381208823353
13238	0.02886245217739262
13242	0.006506258925766918
13244	0.019354651903415045
13246	0.20111826353526843
13247	0.004770476086626748
13256	0.047288861038633306
13259	0.00763497016524108
13264	0.01963749825604052
13265	0.08647574164183507
13268	0.024227739285145603
13270	0.006864068447391193
13274	0.023173954006280223
13275	0.03439211745960285
13276	0.9762622167902577
13279	0.005384894222076524
13283	0.02706071827997934
13303	0.01394954266715045
13304	0.013723021334223193
13309	0.34794109569609594
13313	0.03684597198078291
13326	0.05740089632599884
13332	0.008477129289371176
13333	0.042038860886262595
13334	0.011888092848603895
13348	0.008215394722885655
13351	0.006220934528687925
13355	0.0482930819073311
13364	0.02557020758890235
13368	0.05038085595325803
13376	0.008239999482401847
13378	0.003836635631533108
13381	0.012124949384195513
13384	0.005092176291615098
13386	0.004571489539783649
13389	0.011430247969483996
13390	0.005973384653436937
13391	0.043022079854082344
13397	0.022410020445159693
13409	0.013705950269015414
13411	0.021618901280462982
13417	0.018326518221937618
13419	0.019915718163695348
13427	0.015794559279874186
13428	0.005753868331825932
13430	0.009657750110082745
13438	0.007555445300639102
13446	0.006227127258570868
13455	0.03493370434246082
13458	0.0077636124336942815
13464	0.007568820885346346
13465	0.025259926645084595
13467	0.012644266825373932
13470	0.03845159549937872
13473	0.010176288089858713
13474	0.007646891899114704
13475	0.10879728074501378
13480	0.005981255502284871
13485	0.41516885739418624
13491	0.00588468160602793
13500	0.14850911482523213
13501	0.005659262506242861
13504	0.0052935106310745125
13505	0.005221828707540292
13506	0.039685607497033475
13511	0.019598220834265226
13516	0.008604752929927397
13520	0.008471377180379045
13524	0.0045131830990634
13525	0.023793905785298757
13534	0.007011907994806431
13546	0.0047715827070490685
13555	0.021073390895768384
13558	0.003625566839129672
13566	0.0046584951109726255
13568	0.02314996256162765
13570	0.005318744576595753
13575	0.027205205579868236
13579	0.18066049452464034
13589	0.0059972041685816555
13594	0.32988094917624217
13595	0.023406755701480292
13606	0.012802194575423937
13615	0.0060370052354310815
13630	0.0921613852678461
13637	0.008277607091293797
13639	0.007915245839020093
13641	0.008971213369612489
13644	0.01103785682608855
13653	0.0034737984313477186
13659	0.004796831221740995
13665	0.02802180204701729
13669	0.004993144701592755
13674	0.022775812487673262
13693	0.011610538245359018
13697	0.008347889923856919
13698	0.09050444112604497
13704	0.004692892108129427
13711	0.05769690387883384
13730	0.012401086042816103
13734	0.023560575875895145
13743	0.006839025548070989
13747	0.006592774923405193
13748	0.008180359351246192
13750	0.010150814641349305
13754	0.06086899013551936
13756	0.012486080199885377
13758	0.04684604426393339
13763	0.017912587375829687
13769	0.006432368451975662
13775	0.004689906000736157
13783	0.004305668484632419
13786	0.005328807679351744
13792	0.012395381096337013
13796	0.041699814255443696
13798	0.021971451190035473
13800	0.004949709032814359
13811	0.014574023446554459
13812	0.004246599750670591
13813	0.02974418201414731
13825	0.02085893353606848
13826	0.04302987404719423
13834	0.006987681009206408
13837	0.02426424033298815
13841	0.005135871113512485
13845	0.004638524458970668
13846	0.00699774309749616
13849	0.0050284081245421915
13851	0.007021506051026241
13863	0.005161720382132614
13872	0.00661337882326992
13875	0.010008219236488333
13884	0.004264653933444726
13885	0.005298245174714068
13890	0.007987230758245461
13894	0.013586272861014704
13897	0.03209992919759098
13905	0.0059012376313073685
13917	0.0058914918388785235
13920	0.010344736399785098
13925	0.09409957586526327
13927	0.05239287050816619
13938	0.011196024727547434
13941	0.0043199214034160245
13960	0.007309283314212118
13965	0.011705248178930637
13975	0.004660094158672226
13979	0.1315365377453081
13980	0.00568198410447009
13981	0.004974179129826132
13985	0.006286950932144385
13993	0.03386894864803744
13995	0.008084949499354782
13997	0.004729329549884968
13999	0.0052442779058309175
14001	0.0047916576961498925
14011	0.005920251396031592
14012	0.11149968137800623
14016	0.006569967119795157
14031	0.007448351925680554
14042	0.009853328559900733
14045	0.022720291699264525
14047	0.01510435457983161
14050	0.016751947792194032
14055	0.265331133411765
14060	0.034679147258327186
14061	0.007744189503664618
14064	0.014223419036398892
14081	0.13053291831162955
14083	0.04430519161961951
14091	0.03275542458465289
14094	0.012838600483903454
14098	0.017811672635039973
14101	0.004729546905243211
14108	0.007527897302264981
14120	0.010557126808000108
14121	0.005339263844505573
14131	0.046990931668022894
14133	0.12259176508675512
14138	0.0073866945298149056
14139	0.1202802990496324
14156	0.07129326335213673
14158	0.008135484484144265
14160	0.08895171223392509
14161	0.004703703312893449
14163	0.009186220667517911
14166	0.010232645357406514
14168	0.08680702192533221
14169	0.007995372679151435
14174	0.044981179224197844
14180	0.028472368851428544
14181	0.014138663247294458
14184	0.02760379498049982
14192	0.004617954371312809
14199	0.007390997885377075
14206	0.00468153024597751
14208	0.005487593719730365
14209	0.21928761823150578
14214	0.0712924542207334
14224	0.023603342081804635
14226	0.1318553780430062
14227	0.0040596863745681845
14236	0.11267431520693404
14249	0.03476220536723775
14251	0.007047317540645333
14252	0.09111289456817548
14258	0.004441363208408038
14259	0.010909762535377997
14262	0.0054648957752323896
14263	0.006578041341772257
14271	0.02005344650595644
14287	0.049673064428424646
14291	0.004180569678653493
14309	0.03773003054170843
14312	0.005606014693568656
14324	0.09234194225467261
14328	0.004371159787602121
14330	0.10945196280211335
14334	0.00431123357316495
14335	0.0067622823645343165
14350	0.0043443842165621395
14354	0.05601252737321201
14361	0.14923056735840243
14374	0.015323555349586016
14387	0.013065800659704979
14390	0.005411193308901276
14398	0.007459186909021959
14405	0.034826960628694274
14416	0.0065230607901003695
14417	0.004450283765081931
14420	0.007621171772607864
14427	0.0175392000648071
14433	0.006625802251314377
14436	0.01535445886350706
14444	0.022940704475497342
14448	0.021390184823090595
14452	0.01741971229267842
14455	0.010129320412458134
14460	0.08976891387127799
14462	0.013072492598563933
14466	0.02533073036964045
14470	0.026985488959420656
14476	0.030513102582558595
14485	0.014273840010294157
14486	0.006208042942975394
14488	0.11263788288031687
14500	0.00855226754068571
14503	0.033133117808948544
14516	0.005604947445454735
14517	0.017423682515105263
14518	0.007728161227103154
14524	0.007528283695032525
14531	0.06885863030012283
14532	0.005063047076943722
14538	0.12015896984200947
14540	0.016425367283580072
14543	0.00453890090707607
14550	0.21217707904091004
14559	0.005359177383519529
14562	0.007160719264589217
14565	0.0046563992137790555
14576	0.006355933616891834
14577	0.022176551704737313
14580	0.017729030690857357
14590	0.06179957555193933
14595	0.009127618229095927
14602	0.004556997868095763
14617	0.01379058226426419
14631	0.019021760605229712
14635	0.04091613458671966
14652	0.005413042285999536
14665	0.021238173623200615
14673	0.0651115147654476
14678	0.005873926747636471
14681	0.030091255960327835
14683	0.02786433625774481
14701	0.02004728228333051
14702	0.02176407152296322
14707	0.033846139293342944
14713	0.005597666858300518
14715	0.024083769180687484
14719	0.12005733720593421
14724	0.05523941390625847
14730	0.029003016892944933
14731	0.01547303130469193
14733	0.022426025965060197
14743	0.005813778577210838
14760	0.05834594594665055
14766	0.023547780790054464
14767	0.03062386428113379
14772	0.009777984713115211
14773	0.0508046186733277
14775	0.004700338954993357
14777	0.005322633987605584
14779	0.008585903966329116
14781	0.024198302171388582
14782	0.013669906289590675
14804	0.03219924518389688
14807	0.005799326114857779
14812	0.03254934159768887
14827	0.019932921129961097
14828	0.0051656671165918365
14832	0.13720271230053754
14833	0.0058482654668025906
14835	0.012857502549496776
14856	0.008834823663352519
14862	0.02614334086518775
14869	0.007026970660452858
14870	0.005262507339134395
14875	0.014073396842204905
14876	0.06759901979329794
14879	0.3972908355532096
14887	0.005150984295980175
14893	0.08299675527336896
14895	0.01353088145736393
14902	0.023472446338535034
14903	0.004140944906616624
14908	0.00682104243036485
14917	0.026167151581641297
14931	0.006549737517434222
14933	0.09941165192897265
14934	0.0076813059592819675
14935	0.0063297038984533845
14945	0.018758032375811966
14946	0.030204026430441698
14947	0.005227983850615539
14953	0.00480640747597776
14954	0.0068907034422447475
14957	0.010960703524761584
14961	0.01328960789628658
14962	0.017023277415806462
14968	0.0037584089097259833
14977	0.01730298179940948
14979	0.009547983340095276
14987	0.013635921408673979
14993	0.0258674535457858
14996	0.021983100392516906
14999	0.04031011996641441
15001	0.02092502096074842
15007	0.015715964070272814
15011	0.07778726708156282
15012	0.004362534729462652
15023	0.004058801606498937
15025	0.032011550350784714
15028	0.01164579934358112
15037	0.004704033375640547
15039	0.00597014704998669
15049	0.0043701559776302785
15052	0.04527781024719984
15057	0.32505227221245653
15061	0.05166033607358418
15081	0.20950587915859092
15086	0.023180974340399882
15089	0.00734009561487363
15092	0.015459526744538888
15100	0.11561406600946682
15102	0.016856636372801742
15103	0.008470505009582985
15105	0.01624601214023135
15106	0.011962063165565572
15112	0.004962273606743248
15113	0.004429372571172498
15117	0.007101849564763547
15120	0.00691436327591351
15121	0.9727961255928427
15122	0.020135404163247904
15127	0.006377230636811595
15133	0.022873687688174667
15139	0.005693390981619853
15149	0.015666089725626515
15156	0.022455710213681233
15157	0.004216078504568412
15162	0.005201773801499861
15164	0.003957162725010393
15165	0.00681092000153191
15166	0.006477816097270287
15169	0.005601258359857911
15172	0.07109960150767355
15173	0.008155857077020759
15182	0.012592072074689731
15185	0.004125390457630388
15188	0.012015855384792514
15190	0.0441519631407277
15194	0.00555272257129537
15198	0.04596582370097245
15205	0.04393376331362215
15213	0.11861630041156959
15221	0.060736899543076525
15233	0.020207672790172958
15250	0.06857431127358277
15258	0.050666887592570535
15266	0.0043399218576917285
15267	0.074015358688211
15271	0.0037116306068951652
15273	0.015774953191874712
15278	0.007207718709712467
15279	0.03326907871203421
15297	0.08435404381645493
15302	0.08401024043032938
15303	0.11490263756369913
15309	0.051421933200688344
15315	0.027653446873967903
15320	0.02775581991578129
15322	0.005072059179574028
15326	0.03312993240241619
15332	0.06220770086127685
15340	0.019133819724029232
15341	0.007144314142760714
15349	0.006763719223697244
15357	0.02719790302851712
15358	0.05260529018481734
15369	0.025171046460086416
15370	0.015698484758181638
15379	0.03239808067259169
15386	0.01802677474676592
15391	0.01987885290701498
15399	0.009072753129810212
15408	0.027422420335598646
15413	0.2666829222784426
15414	0.1499509309618916
15415	0.0047346876977839136
15418	0.03550503858762266
15421	0.03122794872710647
15422	0.00643012789271162
15425	0.004292820483798125
15427	0.06880378563627138
15439	0.005119379144770043
15454	0.016582324788256386
15462	0.004273965223591299
15463	0.016208072444968462
15466	0.03927215048084955
15470	0.04498021668031852
15490	0.0066993972488153895
15509	0.00441900459526609
15514	0.08909827993106607
15517	0.006089949619918094
15522	0.030660209687242666
15531	0.025960781353145015
15537	0.03616512316176668
15539	0.29793890794259476
15542	0.005560880389218749
15556	0.00696559165996566
15560	0.014289630869263185
15566	0.006011785098074743
15575	0.0532142564336127
15582	0.025234103333229358
15590	0.004394016923146665
15595	0.008111127914265406
15600	0.016220508400427335
15613	0.004355223624100889
15615	0.018378448342783977
15621	0.0045717264144348865
15633	0.02000156044522722
15636	0.007514081173140553
15642	0.009420756304602457
15647	0.04049400692732641
15648	0.006083831649252954
15655	0.01739983138809601
15658	0.02471738409297268
15662	0.00475444908707541
15676	0.04362960814081174
15694	0.12589564964890532
15695	0.016858443166438784
15699	0.0231386013150948
15703	0.2965802815451063
15717	0.04447305821043229
15724	0.010713035075895177
15725	0.03892102749306124
15727	0.24166552296178104
15730	0.299199447629412
15745	0.005063822803711303
15752	0.005775417367394729
15753	0.03202717016147868
15757	0.02256054248405889
15760	0.004576101451924632
15765	0.005194797680772517
15771	0.0033830523293811475
15773	0.007326034979285433
15774	0.006521797393164692
15775	0.20226224026573675
15778	0.0062620888025422565
15785	0.030585604137139004
15796	0.01889051686725567
15812	0.026901138528977377
15828	0.010965541522680346
15831	0.026868155016862266
15842	0.004838411360621725
15846	0.034594000365795595
15850	0.005150241071606232
15857	0.014329224606234954
15858	0.004942774729680174
15860	0.008224157822662084
15866	0.00616066117266952
15872	0.014037549832850165
15874	0.05567417536028865
15875	0.006313927570958394
15877	0.00989702186402682
15880	0.010414563001728213
15902	0.016644812107642536
15904	0.0056678528523975745
15914	0.06344240409375443
15918	0.13032635738270432
15919	0.004353879363722796
15921	0.030608518637949136
15923	0.058383535635070115
15925	0.008989016052708913
15931	0.005676859441241615
15935	0.020395343486095664
15938	0.05669484145196095
15948	0.025478031333153014
15955	0.008865335044969974
15959	0.025959438968191178
15960	0.03497371997102882
15965	0.11873051764510607
15966	0.005144097115195007
15967	0.02909341084789112
15975	0.006815214631443742
15979	0.003661118610316486
15980	0.07332419745384058
15985	0.005124870300187626
16001	0.009380850664152932
16010	0.0056806409811645045
16021	0.0390909104276996
16025	0.050891066846434935
16028	0.0547590127907051
16031	0.02638369648389621
16033	0.010422399326887233
16039	0.012828827527133567
16042	0.025249946461144545
16052	0.018196688446791523
16053	0.12063105871889845
16054	0.004350966537658869
16058	0.013321640851122186
16060	0.005044228954863428
16071	0.012843245181413616
16077	0.0042659555683590596
16080	0.0993800625514743
16082	0.005485843601485149
16084	0.16115607501907342
16086	0.007871823065902797
16090	0.0058612655176662086
16092	0.00748096385407185
16100	0.013950290171812126
16101	0.12794583586308078
16102	0.0042010262130378105
16104	0.016058925768406552
16108	0.021436893132044926
16111	0.005937967265840034
16113	0.004070435162964825
16118	0.46954723424870476
16120	0.007576706950896426
16126	0.027123135243859384
16127	0.004190374107552539
16136	0.004910306437447068
16137	0.03259464758300627
16145	0.031699578593014754
16147	0.004121472897377179
16153	0.007125686336407889
16162	0.04566332771509069
16166	0.009547509245279364
16169	0.03055386843451072
16177	0.026643128495795587
16181	0.029591246005613837
16182	0.045557751966813526
16188	0.10844035744651162
16189	0.01905619285632286
16193	0.034183412008349276
16194	0.023287685434369845
16205	0.01357816363284028
16209	0.02541356772825601
16213	0.013036352347584445
16217	0.03416803915298212
16218	0.056499129242416665
16228	0.06363766501521627
16229	0.04001668997100399
16232	0.055282311598748406
16233	0.02683869814065131
16235	0.0064183206328430045
16241	0.005116417130112295
16248	0.0674316485014793
16255	0.0527963435405881
16257	0.05994962103993084
16259	0.00457320308529444
16265	0.011699284223952583
16269	0.17522694520539392
16270	0.005447042444790766
16281	0.01841713198792023
16286	0.015669245945035028
16288	0.027680865798048657
16290	0.006114176164108944
16294	0.004493968792304011
16300	0.005846959483615332
16301	0.019435450270915342
16309	0.004777177538294491
16311	0.0052610074688059115
16315	0.10961384243588494
16319	0.1185769792493734
16329	0.012703240564749477
16337	0.033443956870095014
16352	0.006159503739554526
16355	0.0065953181726164534
16357	0.005913371558901068
16372	0.20603188960368227
16375	0.0053761862621642545
16376	0.0071401403942288385
16387	0.012204971914070707
16391	0.03768143648243475
16396	0.024213421870009494
16397	0.006139175778843364
16398	0.023678730249924524
16402	0.021896227745150838
16410	0.007092464554878833
16413	0.005038200903625799
16414	0.005375269340714233
16415	0.007493798323666304
16434	0.15316767527239675
16442	0.02386329610967155
16450	0.005769289515134509
16452	0.007784291866545919
16459	0.12219532449802353
16465	0.00439309186533683
16468	0.005540068646087571
16480	0.005322867783346623
16486	0.02467408434090542
16488	0.010871176428751702
16490	0.006895425265016146
16498	0.0049705046653003146
16504	0.005575700821684557
16505	0.07032458365840696
16508	0.017080156207088533
16510	0.01714227636625789
16511	0.004215263647100473
16517	0.02021362756253655
16534	0.024728819559321866
16537	0.02101738785111332
16547	0.014500388355116304
16575	0.006170924288665251
16577	0.13278002223958313
16579	0.017458098919770217
16582	0.005842731335779822
16584	0.005118740272118814
16585	0.23277331431370607
16593	0.0356424284774157
16594	0.012467827465340212
16596	0.02014903527446557
16598	0.004562492736847977
16611	0.1840084190182241
16616	0.004855540222575008
16621	0.008236906399976445
16622	0.09921942425140383
16626	0.009918342857424293
16628	0.00545980915407303
16633	0.02794459634262143
16636	0.0056145108051507565
16642	0.004876116750617101
16645	0.052734263049378255
16659	0.07854709191427428
16660	0.2562227763008048
16662	0.045459493795619865
16664	0.03780934784819469
16667	0.01058405053334694
16668	0.055062142103109696
16670	0.0073970844716377444
16672	0.030078721511814954
16673	0.029615995675648127
16676	0.005932081548212303
16678	0.0039000070412795753
16681	0.01620617022497535
16685	0.006199027575563915
16689	0.015512855899454895
16696	0.017759715485665226
16707	0.03572234370096822
16708	0.016501787984197703
16715	0.033066285579330834
16723	0.07515323960239106
16726	0.03053564985830352
16734	0.006152678710827416
16742	0.014741955803841496
16750	0.030923238260115903
16757	0.030024341593981704
16758	0.05590468073397175
16764	0.00557488815561612
16765	0.005277743829041268
16771	0.01789450173360385
16772	0.06810763556971261
16778	0.005071911441519365
16781	0.030937896953228905
16794	0.04708125208776075
16796	0.024576523567736226
16798	0.04581661166127937
16802	0.00653965221930489
16804	0.01588515040832169
16810	0.005539151905461131
16820	0.007226100431564914
16825	0.03848355702405983
16827	0.006754809148652826
16845	0.006748539201359191
16847	0.10248931037807643
16850	0.00428912120465584
16852	0.014832109869108727
16854	0.004950547146660029
16860	0.028298643076138524
16862	0.007890628116701475
16864	0.09681523292818944
16872	0.12634325447516928
16873	0.007107468318185725
16874	0.005478645915449685
16877	0.004856886352012703
16879	0.009331500631533395
16880	0.02350520084588997
16886	0.03732035722809321
16893	0.32439303954722654
16900	0.01490400108787277
16901	0.005377232103285433
16909	0.021635893841500876
16911	0.04046882491923442
16917	0.05168742056940517
16918	0.08158219120153991
16924	0.019125674662629752
16925	0.04578016613099129
16937	0.0037370351141150547
16938	0.004189901466411341
16940	0.06781128071862011
16951	0.02741363879972621
16957	0.006199413483910659
16962	0.029747977148821228
16964	0.026468250038086418
16966	0.03394804880085029
16967	0.017258375426030603
16968	0.006022050699274297
16977	0.007076349918073975
16978	0.005761043942207327
16984	0.09848706312127888
16991	0.03172387026811958
16995	0.0057500719980413915
16996	0.023362530449554175
16997	0.0052145169098046585
16999	0.005655901682709375
17000	0.05915150734354255
17003	0.21892077483512765
17015	0.006454168648923217
17024	0.005007871884488218
17026	0.014126630364725305
17029	0.004475096145965044
17039	0.044175041302399895
17041	0.10568850404526345
17047	0.022867337813534203
17049	0.005189380023361221
17056	0.00777989438592467
17066	0.12874335111297577
17068	0.07797174242615462
17085	0.005289235848881974
17098	0.005176241088726771
17101	0.022812415028488357
17102	0.005658641406937765
17104	0.049079260150128944
17105	0.004112441758501176
17108	0.006716934890468423
17111	0.007295711309659293
17117	0.006270465138462687
17121	0.004720253618023275
17122	0.008103222143406356
17124	0.24312509643477706
17135	0.016079291931894828
17142	0.03271742146324917
17144	0.049210980310435276
17145	0.06856436417747921
17147	0.006907123211632131
17148	0.005098104885298091
17150	0.006999826398582374
17155	0.0053408758194387045
17156	0.013893182377358254
17161	0.006718979450497999
17162	0.007019639425577459
17163	0.02345738258540752
17174	0.02320025788955513
17175	0.005233835382557516
17182	0.0061852954503327446
17187	0.012639654459183835
17197	0.004646314510152729
17200	0.041486284409190596
17210	0.005349780391256354
17214	0.005038118389114982
17215	0.018803016220796772
17217	0.007127524728711991
17222	0.07728925859580232
17237	0.00624982812182889
17243	0.025465404336384938
17251	0.022976071139225195
17256	0.003893621008979637
17266	0.00435092236532734
17270	0.04016417813214015
17277	0.004545696137517091
17287	0.013206359798359914
17289	0.058439816647296985
17293	0.006005819382474756
17295	0.019994428264281782
17298	0.025453972679793147
17299	0.036951117914637344
17303	0.004274840288597015
17309	0.003892332550452165
17315	0.010180185284068104
17318	0.04662811110331265
17330	0.006070546928222824
17332	0.04536344145175007
17350	0.044640171344380024
17357	0.0070761883833838045
17360	0.017709818171412577
17364	0.004819361202850287
17379	0.013055555618290323
17382	0.030810947932484317
17393	0.01693499609704407
17401	0.013596115130109263
17410	0.5702658844259523
17412	0.21914474952927623
17416	0.04928972704731756
17417	0.11995916771762954
17423	0.006949164182347188
17424	0.02017466937596784
17426	0.005762664687552277
17427	0.2277624022680353
17428	0.005410396829381151
17431	0.020962717599761475
17435	0.017328405304521847
17439	0.016616769558925142
17441	0.005820471595030146
17446	0.005542556606399358
17447	0.006914561682774575
17449	0.052734516436403485
17465	0.01815894480548951
17466	0.023175266214118855
17468	0.02970144447035363
17477	0.005754375971559098
17487	0.008710061165715682
17488	0.005120994638461946
17493	0.03963510706390974
17494	0.01649575515231742
17495	0.003630651982243637
17503	0.004625943517933841
17508	0.007268740956804212
17512	0.037469231129172685
17518	0.0045572277133108935
17524	0.026849642503368982
17530	0.013297930789373136
17531	0.14680935911487195
17540	0.03401946871023574
17558	0.006345684052061924
17564	0.006399064749874261
17565	0.005052034186424942
17566	0.013680706738979172
17574	0.006230913990599277
17575	0.006275498836707437
17576	0.008410563453522141
17583	0.02548614306140581
17589	0.01297030871196453
17592	0.16204244661364625
17602	0.01277671054585112
17605	0.009675270219583351
17611	0.004350832843935427
17613	0.08117713578415373
17615	0.1507654259672715
17618	0.028385581981959725
17625	0.007566791083500697
17628	0.004276401360619058
17630	0.0038698518561556846
17633	0.004131352411719122
17637	0.0050394743069296245
17644	0.026355511040199425
17652	0.0044359999726972165
17658	0.03158533961915885
17659	0.006598754409127635
17667	0.045213122505909614
17675	0.04336311116617936
17687	0.0062672966773119395
17689	0.016977652525382008
17695	0.0226945188653024
17696	0.023879469196384135
17699	0.00978405305282849
17702	0.0061154508852887535
17704	0.06668198944161775
17717	0.02548938527719864
17720	0.008792888557905172
17723	0.00528831707821961
17740	0.05211126835012068
17753	0.14582484570063964
17769	0.006611771219865257
17777	0.024885681718226055
17779	0.0355747625493153
17787	0.005026776495759319
17790	0.08798305372296383
17798	0.005307690728945177
17811	0.01003841120552341
17837	0.012592072074689731
17858	0.0071505060895190615
17859	0.008538060935133662
17861	0.004558260554039783
17865	0.006085523863050445
17867	0.022642163674537773
17877	0.20173216018405984
17885	0.005913507404245667
17886	0.004603396140420224
17888	0.010024895051001098
17893	0.004828394394450621
17904	0.004865766209518264
17910	0.009037569127594023
17913	0.004923025250348318
17914	0.005923067434880155
17916	0.015175709710628085
17917	0.008467561051299817
17932	0.06074176873549553
17937	0.0052274479145689385
17944	0.0639804276296984
17950	0.006096430602691484
17959	0.005224105615607287
17966	0.023423350649060048
17970	0.08895847629807538
17981	0.020537625395672155
17991	0.08785467735637661
18002	0.011979731209909347
18005	0.005533035232458797
18015	0.0060643918035728364
18029	0.005383183261755667
18038	0.040724850123122276
18041	0.0391062910053389
18055	0.0452833484076038
18058	0.07542964714781956
18062	0.22426083710138356
18075	0.0763674367122563
18076	0.005674110589726994
18091	0.03412919678176169
18093	0.004594753156122925
18098	0.008966560990202455
18099	0.0076459533008671945
18112	0.005450748601824281
18114	0.03422231931092715
18126	0.03323845355470038
18135	0.016736920336917684
18137	0.008615985237459637
18138	0.010058612730762598
18140	0.17215345743576843
18144	0.0044654919969572306
18149	0.005161208476945617
18166	0.020021389440892767
18174	0.033575493714312336
18178	0.005756475127830308
18183	0.027618241320655625
18189	0.016480100260794335
18194	0.00522224054131441
18204	0.021580633803080475
18222	0.013349419676675462
18230	0.008172623268664905
18231	0.008648442420572866
18232	0.0055989843440176655
18233	0.004720253618023275
18234	0.014814138946941799
18237	0.004107024746072089
18241	0.08942248317716124
18250	0.00513408220707995
18251	0.019775563566532036
18257	0.007414153199925412
18268	0.024502407751203173
18276	0.036057091152401154
18281	0.005442562800168354
18286	0.35020886356355974
18287	0.004384943408673923
18293	0.014029488574735304
18300	0.012514725132006571
18301	0.004554350986119506
18308	0.005696716048476477
18311	0.12929948384361245
18312	0.023462750181884165
18313	0.06833766100702675
18317	0.012749918888692006
18323	0.04229181355904273
18327	0.10588795593821115
18329	0.06688442054793053
18337	0.029938285875401163
18339	0.008531130629483817
18340	0.00879442452699907
18344	0.028550178658682077
18351	0.017068723054439322
18361	0.00576503080852828
18363	0.00686259804250841
18379	0.007627952088097156
18380	0.02903375755471649
18384	0.7222188496013653
18385	0.0064447134818411845
18389	0.11057603912002623
18390	0.15197487644444246
18398	0.07352526090865832
18400	0.040896192276946276
18405	0.012548075774407563
18407	0.2597055540873128
18412	0.00925805447095478
18415	0.004601575586476476
18418	0.024644630035837962
18424	0.005421722556205766
18431	0.006724641847278975
18432	0.03284612170548201
18434	0.09383874125374463
18450	0.006180037838016558
18452	0.011162274856110098
18453	0.005492041551027341
18455	0.0229049001936919
18457	0.21028744211688102
18466	0.020425267362699426
18475	0.0409492845164193
18478	0.050634349320759164
18488	0.011363938877670678
18502	0.005376888715076607
18506	0.09318361758706865
18512	0.010798044829035595
18520	0.005912311189016877
18531	0.09150044515035266
18532	0.015248951974078103
18535	0.016987589668124484
18541	0.01305447416181685
18546	0.013896083814230348
18549	0.005407967685101317
18556	0.00982475345837481
18564	0.005970737428564994
18569	0.02366702851052069
18584	0.022066746804114704
18598	0.0058200026242929736
18599	0.020009114764245228
18603	0.046283208717500385
18604	0.012592072074689731
18609	0.018395686673136995
18619	0.01192525274868334
18621	0.033220417689762166
18628	0.006837092305009954
18631	0.027071676619173868
18635	0.006463357597189347
18638	0.05113610797402039
18639	0.005419287733338053
18640	0.03341290773509847
18641	0.003617518994562298
18650	0.017257373075348567
18658	0.005058814783382265
18668	0.021998965124514585
18672	0.09118969491026326
18690	0.014644692478881591
18693	0.007750434272397451
18694	0.008824013260003644
18695	0.004984234969994811
18700	0.41669656442603226
18702	0.03210141706522113
18705	0.04979561462377834
18706	0.9884539473419354
18712	0.06136164604600937
18713	0.004656798535703623
18722	0.046474535863936954
18729	0.038435745259798176
18741	0.1588297732133117
18746	0.005980662055372241
18747	0.027108792670434815
18749	0.01689974055315571
18755	0.026816590928779208
18761	0.013289345304347003
18766	0.030677472363848192
18767	0.007155842534530697
18774	0.007389035688113669
18775	0.004788095830788112
18777	0.0040016105633952585
18787	0.007206154792245619
18794	0.005179229414698858
18800	0.018519921685700692
18802	0.004037043474836741
18806	0.022757437914332997
18812	0.011456082201900331
18829	0.06708291745715472
18830	0.006704242097943222
18831	0.007818868059028084
18832	0.019141836307526732
18834	0.04181028735732074
18841	0.00487622157036392
18843	0.004944507159873011
18846	0.006058107164142705
18850	0.005909198610491227
18856	0.009811513432977956
18857	0.004682304504694422
18859	0.005466960770330683
18865	0.02387096347580241
18867	0.005217106837580962
18871	0.02141718222890884
18875	0.011025220824352986
18876	0.0069418583093093225
18877	0.007909258781306421
18882	0.08693249405790142
18895	0.009024548476901763
18900	0.01668901951863003
18901	0.03114884429967778
18902	0.10442525685063599
18914	0.005222528531690695
18947	0.025807807624607885
18949	0.2359507251557353
18950	0.005244051161503711
18955	0.004925965273009352
18960	0.008104389845599462
18963	0.11457892616495137
18964	0.007700504946634969
18976	0.031880654215753645
18978	0.006931569621591108
18985	0.006181084726737327
18988	0.005124729163849921
18998	0.22727971258712928
19001	0.01890007340220434
19002	0.008934310930565926
19004	0.11098609029225072
19014	0.006598049797594096
19019	0.010390464793650736
19030	0.005487159865435757
19047	0.025503890431741012
19051	0.006061853450447043
19054	0.0059166257752325336
